Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2004,381,2,392,"H2","8207",8,68785,68785,2979317,0
2004,381,2,392,"H2","761520",8,1710,1710,42157,0
2004,381,2,752,"H2","761520",8,10037,10037,43974,0
2004,381,1,392,"H2","820713",8,64,64,8750,0
2004,381,2,392,"H2","820713",8,1024,1024,88622,0
2004,381,1,752,"H2","820713",8,755,755,140848,0
2004,381,2,752,"H2","820713",8,19,19,701,0
2004,381,1,392,"H2","820719",8,6545,6545,244644,0
2004,381,2,392,"H2","820719",8,1023,1023,279550,0
2004,381,1,752,"H2","7616",8,46271,46271,1238022,0
2004,381,2,752,"H2","7616",8,726615,726615,6036703,0
2004,381,1,392,"H2","820720",8,5,5,1675,0
2004,381,2,752,"H2","820231",8,8466,8466,307738,0
2004,381,1,752,"H2","8108",8,18477,18477,920172,0
2004,381,2,752,"H2","8108",8,96348,96348,2194546,0
2004,381,1,392,"H2","820730",8,77523,77523,2820293,0
2004,381,2,392,"H2","820730",8,26528,26528,434664,0
2004,381,2,752,"H2","810830",8,13622,13622,92733,0
2004,381,1,752,"H2","810920",8,12259,12259,393040,0
2004,381,1,392,"H2","820210",8,18185,18185,441392,0
2004,381,1,752,"H2","820210",8,7875,7875,65558,0
2004,381,1,392,"H2","811010",8,1120,1120,54402,0
2004,381,1,752,"H2","8111",8,14126,14126,359303,0
2004,381,1,752,"H2","811100",8,14126,14126,359303,0
2004,381,1,392,"H2","811292",8,4,4,2307,6
2004,381,1,752,"H2","820330",8,78,78,1465,0
2004,381,1,392,"H2","82",1,,,22611206,0
2004,381,1,392,"H2","820760",8,363,363,33201,0
2004,381,2,392,"H2","820760",8,46,46,9232,0
2004,381,2,392,"H2","82",1,,,7100694,0
2004,381,1,752,"H2","82",1,,,19386236,0
2004,381,1,392,"H2","820770",8,2891,2891,1135830,0
2004,381,2,392,"H2","820770",8,658,658,87385,0
2004,381,1,752,"H2","79",1,,,648680,0
2004,381,2,752,"H2","79",1,,,179753,0
2004,381,1,392,"H2","820780",8,71,71,16835,0
2004,381,2,392,"H2","820780",8,3061,3061,39116,0
2004,381,1,752,"H2","7901",8,70355,70355,268934,0
2004,381,2,752,"H2","82",1,,,16982616,0
2004,381,1,392,"H2","820790",8,23866,23866,3720799,0
2004,381,2,392,"H2","820790",8,31406,31406,1874283,0
2004,381,1,752,"H2","790120",8,54223,54223,252924,0
2004,381,1,752,"H2","8201",8,35358,35358,573294,0
2004,381,1,392,"H2","8208",8,75438,75438,1109419,0
2004,381,2,392,"H2","8208",8,1516,1516,135256,0
2004,381,2,752,"H2","790600",8,5730,5730,8162,0
2004,381,1,752,"H2","7907",8,3219,3219,47064,0
2004,381,1,392,"H2","820810",8,38,38,12256,0
2004,381,2,752,"H2","7907",8,26089,26089,119770,0
2004,381,2,392,"H2","760691",8,2219,2219,18840,0
2004,381,1,752,"H2","790700",8,3219,3219,47064,0
2004,381,2,752,"H2","790700",8,26089,26089,119770,0
2004,381,1,752,"H2","8003",8,70,70,999,0
2004,381,1,752,"H2","800300",8,70,70,999,0
2004,381,2,392,"H2","800600",8,1,1,1315,0
2004,381,2,752,"H2","8007",8,2761,2761,94433,0
2004,381,2,752,"H2","8201",8,7449,7449,90752,0
2004,381,1,392,"H2","820840",8,67708,67708,689494,0
2004,381,1,752,"H2","820840",8,1582,1582,9759,0
2004,381,2,752,"H2","820840",8,504,504,3852,0
2004,381,1,392,"H2","820890",8,6512,6512,391963,0
2004,381,2,392,"H2","820890",8,1102,1102,114462,0
2004,381,1,752,"H2","81",1,,,2479065,0
2004,381,2,752,"H2","81",1,,,2390747,0
2004,381,1,392,"H2","8209",8,2503,2503,782101,0
2004,381,2,392,"H2","8209",8,66,66,25211,0
2004,381,1,752,"H2","8101",8,10523,10523,313968,0
2004,381,2,752,"H2","8101",8,11235,11235,95725,0
2004,381,1,392,"H2","820900",8,2503,2503,782101,0
2004,381,2,392,"H2","820900",8,66,66,25211,0
2004,381,2,752,"H2","810194",8,3,3,260,0
2004,381,2,752,"H2","820210",8,3680,3680,31612,0
2004,381,2,392,"H2","8210",8,27375,27375,173864,0
2004,381,1,752,"H2","8210",8,15,15,8955,0
2004,381,2,752,"H2","8210",8,11700,11700,96811,0
2004,381,2,392,"H2","821000",8,27375,27375,173864,0
2004,381,1,752,"H2","821000",8,15,15,8955,0
2004,381,2,752,"H2","821000",8,11700,11700,96811,0
2004,381,1,752,"H2","820220",8,26387,26387,507509,0
2004,381,2,752,"H2","820220",8,5554,5554,20774,0
2004,381,1,392,"H2","820299",8,11813,11813,536524,0
2004,381,2,752,"H2","820330",8,1044,1044,12999,0
2004,381,1,392,"H2","821110",1,,619,24334,0
2004,381,2,392,"H2","821110",1,,112,14913,0
2004,381,1,392,"H2","821191",5,670901,7666,475064,2
2004,381,2,392,"H2","821191",5,76212,439,41911,2
2004,381,1,392,"H2","820411",8,24309,24309,540777,0
2004,381,2,392,"H2","820411",8,77,77,2385,0
2004,381,1,392,"H2","821192",5,26470,12686,115222,2
2004,381,2,392,"H2","821192",5,24664,311,13583,2
2004,381,1,752,"H2","820411",8,7481,7481,69052,0
2004,381,2,752,"H2","820411",8,34338,34338,226084,0
2004,381,1,392,"H2","821193",5,143740,29615,599143,2
2004,381,2,392,"H2","821193",5,3044,6,3708,2
2004,381,1,752,"H2","820510",8,61,61,2874,0
2004,381,2,752,"H2","820510",8,131,131,21136,0
2004,381,1,392,"H2","821194",8,30154,30154,528765,0
2004,381,2,392,"H2","821194",8,380,380,17494,0
2004,381,1,752,"H2","821194",8,132,132,2496,0
2004,381,1,752,"H2","820110",8,1,1,60,0
2004,381,1,392,"H2","820559",8,24656,24656,1140003,0
2004,381,2,392,"H2","820559",8,31463,31463,489572,0
2004,381,1,752,"H2","820559",8,54615,54615,654522,0
2004,381,2,752,"H2","820559",8,55266,55266,865567,0
2004,381,1,392,"H2","821210",5,1082,82,10969,0
2004,381,2,392,"H2","821210",5,686,243,18103,0
2004,381,1,752,"H2","820570",8,14,14,369,0
2004,381,2,752,"H2","820570",8,74546,74546,272804,0
2004,381,1,752,"H2","820580",8,150,150,647,0
2004,381,1,752,"H2","8206",8,635,635,16177,0
2004,381,2,752,"H2","8206",8,4818,4818,93816,0
2004,381,1,392,"H2","8213",8,22441,22441,500567,0
2004,381,2,392,"H2","8213",8,3732,3732,129325,0
2004,381,1,752,"H2","820600",8,635,635,16177,0
2004,381,1,752,"H2","820320",8,7176,7176,296845,0
2004,381,1,392,"H2","821300",8,22441,22441,500567,0
2004,381,2,392,"H2","821300",8,3732,3732,129325,0
2004,381,2,752,"H2","820600",8,4818,4818,93816,0
2004,381,1,752,"H2","8207",8,779296,779296,12494498,0
2004,381,1,392,"H2","8214",8,4598,4598,126615,0
2004,381,2,392,"H2","8214",8,1620,1620,51691,0
2004,381,2,752,"H2","8207",8,285095,285095,12008728,0
2004,381,1,752,"H2","820719",8,765764,765764,10240799,0
2004,381,2,752,"H2","820719",8,92,92,6146,0
2004,381,2,392,"H2","820720",8,213,213,34417,0
2004,381,1,752,"H2","820720",8,331,331,15452,0
2004,381,2,752,"H2","820720",8,138322,138322,4074947,0
2004,381,1,392,"H2","821420",8,25,25,986,0
2004,381,2,392,"H2","821420",8,1584,1584,47818,0
2004,381,1,752,"H2","820730",8,1817,1817,41544,0
2004,381,2,752,"H2","820730",8,89593,89593,2349274,0
2004,381,1,392,"H2","820740",8,8270,8270,1326053,0
2004,381,2,392,"H2","810990",8,70,70,4262,0
2004,381,2,752,"H2","820320",8,2295,2295,99520,0
2004,381,1,392,"H2","8215",8,511,511,13576,0
2004,381,2,392,"H2","8215",8,12632,12632,560488,0
2004,381,2,392,"H2","820740",8,591,591,52387,0
2004,381,1,752,"H2","820740",8,620,620,147800,0
2004,381,1,392,"H2","821510",8,300,300,3030,0
2004,381,2,392,"H2","821510",8,1421,1421,36540,0
2004,381,2,752,"H2","820740",8,6617,6617,522900,0
2004,381,1,752,"H2","820760",8,1670,1670,605265,0
2004,381,1,392,"H2","821520",8,60,60,2500,0
2004,381,2,392,"H2","821520",8,1962,1962,64902,0
2004,381,2,752,"H2","820760",8,567,567,41977,0
2004,381,1,752,"H2","820780",8,2829,2829,251458,0
2004,381,2,392,"H2","821591",8,427,427,18115,0
2004,381,1,392,"H2","821599",8,151,151,8046,0
2004,381,2,392,"H2","821599",8,8822,8822,440930,0
2004,381,2,752,"H2","820780",8,1491,1491,213537,0
2004,381,1,752,"H2","820790",8,2334,2334,355897,0
2004,381,2,752,"H2","820790",8,34239,34239,2997959,0
2004,381,2,752,"H2","820810",8,1,1,20,0
2004,381,1,392,"H2","820340",8,89264,89264,568007,0
2004,381,1,752,"H2","8209",8,3024,3024,1144115,0
2004,381,2,752,"H2","8209",8,1355,1355,353661,0
2004,381,2,752,"H2","810197",8,11038,11038,75659,0
2004,381,1,752,"H2","820340",8,539,539,6985,0
2004,381,2,752,"H2","820340",8,154,154,9092,0
2004,381,2,392,"H2","830110",8,11864,11864,183154,0
2004,381,2,752,"H2","821191",5,320272,7744,176127,2
2004,381,1,752,"H2","821193",5,102,18,425,2
2004,381,2,752,"H2","821193",5,4571,165,5568,2
2004,381,1,392,"H2","821490",8,735,735,34099,0
2004,381,2,392,"H2","821490",8,11,11,2985,0
2004,381,2,392,"H2","830130",8,2085,2085,125352,0
2004,381,1,752,"H2","821490",8,4,4,122,0
2004,381,2,752,"H2","821490",8,267,267,4067,0
2004,381,1,392,"H2","830140",8,627,627,15999,0
2004,381,2,392,"H2","830140",8,64830,64830,1023502,0
2004,381,1,392,"H2","811240",8,200,200,19121,0
2004,381,1,752,"H2","820750",8,2151,2151,501412,0
2004,381,2,392,"H2","830150",8,36,36,5264,0
2004,381,1,752,"H2","830150",8,5,5,372,0
2004,381,2,752,"H2","830150",8,3,3,56,0
2004,381,1,392,"H2","830160",8,8,8,842,0
2004,381,2,392,"H2","830160",8,497,497,23025,0
2004,381,2,752,"H2","820750",8,5929,5929,540071,0
2004,381,1,752,"H2","820770",8,1025,1025,194024,0
2004,381,1,392,"H2","830170",8,563,563,11536,0
2004,381,2,392,"H2","830170",8,7592,7592,641116,0
2004,381,2,752,"H2","820770",8,8226,8226,1261216,0
2004,381,1,752,"H2","820900",8,3024,3024,1144115,0
2004,381,1,392,"H2","8302",8,154718,154718,2444425,0
2004,381,2,392,"H2","8302",8,749888,749888,7506550,0
2004,381,2,752,"H2","820900",8,1355,1355,353661,0
2004,381,1,392,"H2","8211",1,,80740,1742528,0
2004,381,1,392,"H2","830210",8,2707,2707,133708,0
2004,381,2,392,"H2","830210",8,398913,398913,2910304,0
2004,381,2,392,"H2","8211",1,,1248,91609,0
2004,381,1,752,"H2","8211",1,,3296,89369,0
2004,381,1,392,"H2","830220",8,190,190,4111,0
2004,381,2,392,"H2","830220",8,14083,14083,163375,0
2004,381,2,752,"H2","8211",1,,8775,244662,0
2004,381,1,752,"H2","821191",5,14361,182,10169,2
2004,381,1,392,"H2","830230",8,76460,76460,1252803,0
2004,381,2,392,"H2","830230",8,14726,14726,189153,0
2004,381,1,392,"H2","830120",8,56240,56240,2644145,0
2004,381,1,752,"H2","830120",8,31406,31406,531578,0
2004,381,1,392,"H2","830241",8,981,981,9505,0
2004,381,2,392,"H2","830241",8,21239,21239,178495,0
2004,381,1,392,"H2","8212",1,,2242,69090,0
2004,381,2,392,"H2","8212",1,,676,49391,0
2004,381,1,392,"H2","830242",8,39912,39912,225131,0
2004,381,2,392,"H2","830242",8,215657,215657,2074240,0
2004,381,1,752,"H2","8212",1,,7294,279849,0
2004,381,2,752,"H2","8212",1,,631,18539,0
2004,381,1,392,"H2","830249",8,1438,1438,86348,0
2004,381,2,392,"H2","830249",8,72124,72124,1808784,0
2004,381,1,752,"H2","821210",5,218128,7294,279849,0
2004,381,2,752,"H2","821210",5,14107,631,18539,0
2004,381,2,392,"H2","830250",8,1095,1095,21672,0
2004,381,1,752,"H2","8213",8,21,21,490,0
2004,381,2,752,"H2","8213",8,8533,8533,190124,0
2004,381,1,392,"H2","821410",8,3838,3838,91530,0
2004,381,2,392,"H2","821410",8,25,25,888,0
2004,381,1,752,"H2","821410",8,12,12,248,0
2004,381,2,752,"H2","821410",8,12,12,208,0
2004,381,2,752,"H2","830120",8,2785,2785,74447,0
2004,381,1,752,"H2","830160",8,924,924,11134,0
2004,381,2,752,"H2","830160",8,7089,7089,65151,0
2004,381,1,752,"H2","83",1,,,12632554,0
2004,381,2,752,"H2","83",1,,,32722182,0
2004,381,1,752,"H2","830210",8,75918,75918,409891,0
2004,381,2,392,"H2","8304",8,187,187,10939,0
2004,381,2,752,"H2","830210",8,319377,319377,4177428,0
2004,381,2,752,"H2","830230",8,36821,36821,485768,0
2004,381,2,392,"H2","830400",8,187,187,10939,0
2004,381,1,752,"H2","830400",8,12598,12598,46601,0
2004,381,2,752,"H2","830400",8,85,85,224,0
2004,381,1,392,"H2","8305",8,7729,7729,205799,0
2004,381,2,392,"H2","8305",8,1542,1542,17637,0
2004,381,1,752,"H2","830250",8,7666,7666,27931,0
2004,381,2,752,"H2","830250",8,10621,10621,45786,0
2004,381,1,392,"H2","830510",8,131,131,3729,0
2004,381,2,392,"H2","830510",8,376,376,5845,0
2004,381,1,752,"H2","830220",8,642,642,4555,0
2004,381,1,392,"H2","830520",8,7598,7598,202070,0
2004,381,2,392,"H2","830520",8,1166,1166,11792,0
2004,381,2,752,"H2","830220",8,169391,169391,1012726,0
2004,381,1,752,"H2","830230",8,506003,506003,2122248,0
2004,381,2,752,"H2","8301",8,84619,84619,1496816,0
2004,381,2,752,"H2","830590",8,977,977,3227,0
2004,381,1,752,"H2","820412",8,72,72,3478,0
2004,381,2,752,"H2","820412",8,437,437,9884,0
2004,381,1,752,"H2","8205",8,66970,66970,885975,0
2004,381,2,752,"H2","8205",8,172001,172001,1592619,0
2004,381,2,752,"H2","830510",8,1091,1091,21852,0
2004,381,1,392,"H2","820750",8,24770,24770,2214521,0
2004,381,2,392,"H2","820750",8,4235,4235,79661,0
2004,381,2,392,"H2","830621",8,5838,5838,243028,0
2004,381,1,752,"H2","8301",8,38292,38292,807877,0
2004,381,1,752,"H2","830590",8,7,7,46,0
2004,381,1,392,"H2","830629",8,1294,1294,21196,0
2004,381,2,392,"H2","830629",8,34102,34102,859063,0
2004,381,1,752,"H2","830140",8,5624,5624,240701,0
2004,381,2,752,"H2","830140",8,9876,9876,148452,0
2004,381,2,392,"H2","8201",8,217,217,23254,0
2004,381,1,392,"H2","8306",8,5063,5063,89553,0
2004,381,1,752,"H2","830630",8,932,932,5934,0
2004,381,1,752,"H2","8204",8,8447,8447,87291,0
2004,381,1,392,"H2","8307",8,18508,18508,147877,0
2004,381,2,392,"H2","8307",8,21439,21439,79645,0
2004,381,2,752,"H2","8204",8,35461,35461,256908,0
2004,381,1,752,"H2","7608",8,90,90,637,0
2004,381,2,752,"H2","7608",8,336384,336384,1453754,0
2004,381,2,392,"H2","8306",8,47968,47968,1275915,0
2004,381,1,752,"H2","8306",8,1347,1347,29740,0
2004,381,2,752,"H2","8306",8,113390,113390,1195498,0
2004,381,2,392,"H2","830790",8,589,589,18570,0
2004,381,2,392,"H2","830610",8,991,991,33279,0
2004,381,1,752,"H2","830241",8,299,299,2918,0
2004,381,2,752,"H2","821195",8,134,134,10984,0
2004,381,1,752,"H2","820520",8,7,7,46,0
2004,381,2,752,"H2","820520",8,14158,14158,42731,0
2004,381,2,392,"H2","820530",8,62,62,10032,0
2004,381,1,392,"H2","830810",8,47021,47021,549818,0
2004,381,2,392,"H2","830810",8,16784,16784,468898,0
2004,381,2,752,"H2","830241",8,209258,209258,2636650,0
2004,381,2,752,"H2","820530",8,79,79,1101,0
2004,381,1,392,"H2","830820",8,8527,8527,111071,0
2004,381,2,392,"H2","830820",8,44,44,9787,0
2004,381,1,752,"H2","830820",8,247,247,3998,0
2004,381,2,752,"H2","830820",8,122814,122814,966866,0
2004,381,1,392,"H2","830890",8,1566,1566,48236,0
2004,381,2,392,"H2","830890",8,56135,56135,2324112,0
2004,381,1,752,"H2","820551",8,3281,3281,36264,0
2004,381,2,752,"H2","820551",8,19627,19627,241347,0
2004,381,1,392,"H2","8309",8,1046,1046,11152,0
2004,381,2,392,"H2","8309",8,7246,7246,87099,0
2004,381,1,752,"H2","830242",8,67720,67720,210231,0
2004,381,2,752,"H2","830242",8,1510109,1510109,7687737,0
2004,381,1,392,"H2","820560",8,79,79,4731,0
2004,381,1,752,"H2","820560",8,855,855,104570,0
2004,381,2,752,"H2","820560",8,4435,4435,61101,0
2004,381,1,392,"H2","821220",5,3595000,2160,58121,0
2004,381,2,392,"H2","821220",5,8000,61,1436,0
2004,381,1,392,"H2","8310",8,2471,2471,36847,0
2004,381,2,392,"H2","8310",8,110,110,1333,0
2004,381,1,752,"H2","8310",8,26499,26499,255104,0
2004,381,2,752,"H2","8310",8,9522,9522,94489,0
2004,381,1,392,"H2","831000",8,2471,2471,36847,0
2004,381,2,392,"H2","831000",8,110,110,1333,0
2004,381,1,752,"H2","831000",8,26499,26499,255104,0
2004,381,2,752,"H2","831000",8,9522,9522,94489,0
2004,381,1,392,"H2","8311",8,231246,231246,642329,0
2004,381,2,392,"H2","8311",8,61044,61044,109466,0
2004,381,1,752,"H2","820590",8,6376,6376,56228,0
2004,381,2,752,"H2","820590",8,2148,2148,54429,0
2004,381,1,392,"H2","831110",8,99663,99663,334615,0
2004,381,2,392,"H2","831110",8,371,371,15983,0
2004,381,1,752,"H2","831110",8,803801,803801,5476534,0
2004,381,2,752,"H2","831110",8,98500,98500,255525,0
2004,381,1,392,"H2","831120",8,106500,106500,255156,0
2004,381,2,392,"H2","831120",8,1924,1924,31877,0
2004,381,1,752,"H2","830610",8,113,113,1777,0
2004,381,1,752,"H2","8202",8,48174,48174,795051,0
2004,381,1,392,"H2","831130",8,58,58,1092,0
2004,381,2,752,"H2","8202",8,19804,19804,409220,0
2004,381,1,392,"H2","830260",8,33030,33030,732819,0
2004,381,1,392,"H2","831190",8,25025,25025,51466,0
2004,381,2,392,"H2","831190",8,58749,58749,61605,0
2004,381,1,752,"H2","8214",8,16,16,369,0
2004,381,2,752,"H2","8214",8,844,844,20448,0
2004,381,1,392,"H2","84",1,,,1603895658,0
2004,381,2,392,"H2","84",1,,,531793955,0
2004,381,2,392,"H2","830260",8,12051,12051,160526,0
2004,381,1,752,"H2","830260",8,3534,3534,128066,0
2004,381,1,392,"H2","8402",8,4471,4471,75044,0
2004,381,2,392,"H2","8402",8,4426,4426,185792,0
2004,381,2,752,"H2","830260",8,81090,81090,1780969,0
2004,381,2,752,"H2","840211",8,475,475,14584,0
2004,381,2,752,"H2","840212",8,34,34,909,0
2004,381,1,392,"H2","840219",8,244,244,12357,0
2004,381,2,392,"H2","840219",8,2540,2540,132331,0
2004,381,1,752,"H2","820239",8,2605,2605,45384,0
2004,381,2,752,"H2","821420",8,565,565,16174,0
2004,381,1,392,"H2","840290",8,4227,4227,62687,0
2004,381,2,392,"H2","840290",8,1886,1886,53461,0
2004,381,1,752,"H2","8303",8,28356,28356,605220,0
2004,381,1,752,"H2","8215",8,5733,5733,56878,0
2004,381,2,752,"H2","8215",8,21821,21821,348272,0
2004,381,1,752,"H2","821510",8,293,293,4789,0
2004,381,2,752,"H2","821510",8,85,85,1495,0
2004,381,2,392,"H2","840310",5,2,2390,29119,2
2004,381,2,752,"H2","830610",8,135,135,649,0
2004,381,1,752,"H2","830621",8,211,211,20933,0
2004,381,1,392,"H2","840390",8,5918,5918,98644,0
2004,381,2,392,"H2","840390",8,782,782,37539,0
2004,381,1,392,"H2","830630",8,3769,3769,68358,0
2004,381,2,752,"H2","8303",8,122749,122749,903612,0
2004,381,2,392,"H2","830300",8,29437,29437,207417,0
2004,381,1,752,"H2","821520",8,262,262,4100,0
2004,381,2,392,"H2","840410",8,12,12,1026,0
2004,381,2,752,"H2","821520",8,13409,13409,146447,0
2004,381,1,752,"H2","830170",8,157,157,21755,0
2004,381,1,392,"H2","8405",8,58019,58019,867574,0
2004,381,2,392,"H2","8405",8,1120,1120,139598,0
2004,381,2,752,"H2","830170",8,34520,34520,865973,0
2004,381,1,392,"H2","840510",8,58018,58018,866646,0
2004,381,2,392,"H2","840510",8,930,930,27747,0
2004,381,1,752,"H2","840510",8,2388,2388,55011,0
2004,381,1,752,"H2","821599",8,5178,5178,47989,0
2004,381,2,752,"H2","821599",8,8327,8327,200329,0
2004,381,1,392,"H2","8406",1,,1460143,32876854,0
2004,381,2,392,"H2","8406",1,,526958,3039915,0
2004,381,1,392,"H2","83",1,,,6959629,0
2004,381,2,392,"H2","83",1,,,14100211,0
2004,381,1,392,"H2","840681",1,,5300,144108,0
2004,381,2,392,"H2","840681",1,,292,3950,0
2004,381,2,392,"H2","830630",8,7037,7037,140545,0
2004,381,1,752,"H2","8208",8,31775,31775,1063007,0
2004,381,2,752,"H2","8208",8,4916,4916,209235,0
2004,381,1,752,"H2","830300",8,28356,28356,605220,0
2004,381,1,392,"H2","820820",8,1177,1177,14409,0
2004,381,2,392,"H2","820820",8,13,13,1978,0
2004,381,1,392,"H2","8407",5,255314,8065718,166896416,0
2004,381,2,392,"H2","8407",5,3061,528919,7743288,0
2004,381,1,752,"H2","820820",8,538,538,11709,0
2004,381,2,752,"H2","820820",8,340,340,38457,0
2004,381,1,392,"H2","840710",5,25,1223,147733,0
2004,381,2,392,"H2","840710",5,42,792,52577,0
2004,381,2,752,"H2","840710",5,3,52,2056,0
2004,381,1,392,"H2","840721",5,6046,821920,20888426,0
2004,381,1,752,"H2","840721",5,9,1280,34446,0
2004,381,2,752,"H2","840721",5,522,38107,1292360,0
2004,381,1,392,"H2","840729",5,28,748,13347,0
2004,381,2,392,"H2","840729",5,62,4201,86387,0
2004,381,1,752,"H2","840729",5,556,289712,6087065,0
2004,381,1,392,"H2","820830",8,3,3,1297,0
2004,381,2,392,"H2","820830",8,401,401,18816,0
2004,381,1,392,"H2","840732",5,19713,57220,1280023,0
2004,381,2,392,"H2","840732",5,256,30964,178453,0
2004,381,2,752,"H2","830300",8,122749,122749,903612,0
2004,381,1,392,"H2","840733",5,72700,4000971,91563392,0
2004,381,2,392,"H2","840733",5,68,3302,26542,0
2004,381,2,752,"H2","840733",5,136,3277,280947,0
2004,381,1,392,"H2","840734",5,11625,1394994,19970729,0
2004,381,2,392,"H2","840734",5,1055,78833,774344,0
2004,381,1,752,"H2","820830",8,553,553,57743,0
2004,381,2,752,"H2","820830",8,37,37,1217,0
2004,381,1,392,"H2","840790",5,77095,1396441,22938671,0
2004,381,2,392,"H2","840790",5,1578,410827,6624986,0
2004,381,1,752,"H2","820890",8,29102,29102,983796,0
2004,381,2,752,"H2","820890",8,4034,4034,165689,0
2004,381,1,392,"H2","8301",8,57438,57438,2672522,0
2004,381,2,392,"H2","8301",8,86904,86904,2001414,0
2004,381,1,752,"H2","8302",8,668930,668930,3027190,0
2004,381,2,752,"H2","8302",8,3071581,3071581,21890484,0
2004,381,1,392,"H2","840810",5,622,310818,8863689,0
2004,381,2,392,"H2","840810",5,474,71710,1260369,0
2004,381,1,752,"H2","830520",8,185922,185922,518261,0
2004,381,2,752,"H2","830621",8,437,437,12514,0
2004,381,2,752,"H2","820239",8,1100,1100,36876,0
2004,381,2,752,"H2","830520",8,23606,23606,81134,0
2004,381,2,752,"H2","830630",8,325,325,6511,0
2004,381,1,752,"H2","8307",8,927,927,14571,0
2004,381,2,752,"H2","8307",8,64690,64690,945919,0
2004,381,1,392,"H2","830710",8,18508,18508,147877,0
2004,381,2,392,"H2","830710",8,20850,20850,61074,0
2004,381,1,752,"H2","830710",8,199,199,3612,0
