Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2006,381,2,826,"H2","401212",5,7052,478314,1181852,0
2006,381,1,826,"H2","401213",5,146,6435,33677,0
2006,381,2,826,"H2","401213",5,247,19592,71757,2
2006,381,1,826,"H2","401219",5,100,500,17949,0
2006,381,2,826,"H2","401219",5,2035,687282,1904032,0
2006,381,1,826,"H2","401290",8,127105,127105,470973,0
2006,381,2,826,"H2","401290",8,23900,23900,74725,0
2006,381,1,826,"H2","401310",5,132,66,17951,0
2006,381,2,826,"H2","401310",5,101939,113469,574965,0
2006,381,1,826,"H2","401390",5,2647,2669,51127,0
2006,381,2,826,"H2","401390",5,7551,11580,74587,0
2006,381,1,826,"H2","4014",8,55952,55952,2496514,0
2006,381,2,826,"H2","4014",8,6219,6219,65423,0
2006,381,1,826,"H2","401410",8,22979,22979,987644,0
2006,381,2,826,"H2","401410",8,137,137,886,0
2006,381,1,826,"H2","401490",8,32973,32973,1508870,0
2006,381,2,826,"H2","401490",8,6082,6082,64538,0
2006,381,1,826,"H2","4015",8,12871,12871,587408,0
2006,381,2,826,"H2","4015",8,94484,94484,569281,0
2006,381,1,826,"H2","401511",8,3245,3245,62546,0
2006,381,2,826,"H2","401511",8,4409,4409,41027,0
2006,381,1,826,"H2","401519",8,6558,6558,374654,0
2006,381,2,826,"H2","401519",8,89463,89463,488494,0
2006,381,1,826,"H2","401590",8,3068,3068,150209,0
2006,381,2,826,"H2","401590",8,612,612,39760,0
2006,381,1,826,"H2","401610",8,41944,41944,489337,0
2006,381,2,826,"H2","401610",8,181631,181631,476065,0
2006,381,1,826,"H2","401691",8,18213,18213,90644,0
2006,381,2,826,"H2","401691",8,81923,81923,192700,0
2006,381,1,826,"H2","401692",8,3981,3981,24083,0
2006,381,2,826,"H2","401692",8,98,98,1417,0
2006,381,1,826,"H2","401693",8,126717,126717,4097078,0
2006,381,2,826,"H2","401693",8,227148,227148,4191980,0
2006,381,1,826,"H2","401694",8,229718,229718,514010,0
2006,381,2,826,"H2","401694",8,417,417,4274,0
2006,381,1,826,"H2","401695",8,721,721,28895,0
2006,381,2,826,"H2","401695",8,28,28,451,0
2006,381,1,826,"H2","401699",8,355125,355125,5882200,0
2006,381,2,826,"H2","401699",8,1997051,1997051,30786060,0
2006,381,1,826,"H2","4017",8,5333,5333,80342,0
2006,381,2,826,"H2","4017",8,28051,28051,903692,0
2006,381,1,826,"H2","401700",8,5333,5333,80342,0
2006,381,2,826,"H2","401700",8,28051,28051,903692,0
2006,381,1,826,"H2","41",1,,,144362088,0
2006,381,2,826,"H2","41",1,,,107965172,0
2006,381,1,826,"H2","4101",8,58361241,58361241,73764576,0
2006,381,2,826,"H2","4101",8,153457,153457,296620,0
2006,381,1,826,"H2","410150",8,57280672,57280672,70560935,0
2006,381,2,826,"H2","410150",8,150911,150911,284874,0
2006,381,1,826,"H2","410190",8,24932,24932,73521,0
2006,381,1,826,"H2","4102",8,722507,722507,3059416,0
2006,381,2,826,"H2","4102",8,2854,2854,108334,0
2006,381,1,826,"H2","410210",8,62398,62398,154584,0
2006,381,2,826,"H2","410210",8,2304,2304,102047,0
2006,381,2,826,"H2","410229",8,550,550,6287,0
2006,381,1,826,"H2","4103",8,6168,6168,631036,0
2006,381,2,826,"H2","4103",8,382,382,22443,0
2006,381,1,826,"H2","410390",8,218,218,407,0
2006,381,2,826,"H2","410390",8,237,237,459,0
2006,381,1,826,"H2","4104",8,14878328,14878328,52034436,0
2006,381,2,826,"H2","4104",8,229631,229631,1712787,0
2006,381,1,826,"H2","410411",8,10647214,10647214,41664197,0
2006,381,2,826,"H2","410411",8,142522,142522,932367,0
2006,381,1,826,"H2","410419",8,4222161,4222161,9988688,0
2006,381,2,826,"H2","410419",8,75283,75283,432102,0
2006,381,1,826,"H2","410441",8,7508,7508,286694,0
2006,381,2,826,"H2","410441",8,6661,6661,241650,0
2006,381,1,826,"H2","410449",8,1445,1445,94857,0
2006,381,2,826,"H2","410449",8,5165,5165,106669,0
2006,381,1,826,"H2","4105",8,33141,33141,559725,0
2006,381,2,826,"H2","4105",8,26540,26540,893688,0
2006,381,1,826,"H2","410510",8,33109,33109,555814,0
2006,381,2,826,"H2","410510",8,20553,20553,678313,0
2006,381,1,826,"H2","410530",8,32,32,3911,0
2006,381,2,826,"H2","410530",8,5987,5987,215375,0
2006,381,1,826,"H2","4106",8,58227,58227,1389476,0
2006,381,2,826,"H2","4106",8,241,241,46978,0
2006,381,1,826,"H2","410621",8,35773,35773,944690,0
2006,381,2,826,"H2","410621",8,53,53,2132,0
2006,381,1,826,"H2","410622",8,8031,8031,171193,0
2006,381,2,826,"H2","410622",8,3,3,7173,0
2006,381,1,826,"H2","410640",8,14423,14423,273593,0
2006,381,2,826,"H2","410640",8,8,8,24428,0
2006,381,2,826,"H2","410692",8,1,1,18,0
2006,381,1,826,"H2","4107",8,138555,138555,3512173,0
2006,381,2,826,"H2","4107",8,3086481,3086481,92859742,0
2006,381,1,826,"H2","410711",8,25755,25755,317422,0
2006,381,2,826,"H2","410711",8,29776,29776,1346751,0
2006,381,1,826,"H2","410712",8,51905,51905,502246,0
2006,381,2,826,"H2","410712",8,2138254,2138254,71885151,0
2006,381,1,826,"H2","410719",8,9530,9530,418905,0
2006,381,2,826,"H2","410719",8,112982,112982,2837425,0
2006,381,1,826,"H2","410791",8,5252,5252,97379,0
2006,381,2,826,"H2","410791",8,225273,225273,3162792,0
2006,381,1,826,"H2","410792",8,976,976,338019,0
2006,381,2,826,"H2","410792",8,314333,314333,8284779,0
2006,381,1,826,"H2","410799",8,45137,45137,1838202,0
2006,381,2,826,"H2","410799",8,265863,265863,5342843,0
2006,381,1,826,"H2","4112",8,12997,12997,646420,0
2006,381,2,826,"H2","4112",8,17820,17820,1212399,0
2006,381,1,826,"H2","411200",8,12997,12997,646420,0
2006,381,2,826,"H2","411200",8,17820,17820,1212399,0
2006,381,1,826,"H2","4113",8,40687,40687,396990,0
2006,381,2,826,"H2","4113",8,24682,24682,1616410,0
2006,381,1,826,"H2","411310",8,5108,5108,283965,0
2006,381,2,826,"H2","411310",8,12460,12460,941295,0
2006,381,1,826,"H2","411320",8,35498,35498,96808,0
2006,381,2,826,"H2","411320",8,10232,10232,147324,0
2006,381,1,826,"H2","411330",8,81,81,16217,0
2006,381,2,826,"H2","411330",8,635,635,415990,0
2006,381,2,826,"H2","411390",8,1355,1355,111800,0
2006,381,1,826,"H2","4114",8,27614,27614,535749,0
2006,381,2,826,"H2","4114",8,117371,117371,3836274,0
2006,381,2,826,"H2","4115",8,168897,168897,436882,0
2006,381,2,826,"H2","411520",8,645,645,201,0
2006,381,1,826,"H2","42",1,,,41773965,0
2006,381,2,826,"H2","42",1,,,269340178,0
2006,381,1,826,"H2","4201",8,18461,18461,362887,0
2006,381,2,826,"H2","4201",8,49059,49059,2283871,0
2006,381,1,826,"H2","420100",8,18461,18461,362887,0
2006,381,2,826,"H2","420100",8,49059,49059,2283871,0
2006,381,1,826,"H2","4202",1,,753295,29615560,0
2006,381,2,826,"H2","4202",1,,2191837,182747725,0
2006,381,1,826,"H2","420211",1,,73449,1100784,0
2006,381,2,826,"H2","420211",5,170296,29487,4235759,2
2006,381,1,826,"H2","420212",5,237289,215298,1947483,2
2006,381,1,826,"H2","420219",1,,35955,734808,0
2006,381,2,826,"H2","420219",1,,30909,1005998,0
2006,381,1,826,"H2","420221",5,32599,20892,6280135,0
2006,381,2,826,"H2","420221",5,764786,635662,87881963,0
2006,381,1,826,"H2","420229",5,12982,9634,548246,0
2006,381,2,826,"H2","420229",5,29823,18080,1315424,0
2006,381,1,826,"H2","420231",8,23847,23847,1526128,0
2006,381,2,826,"H2","420231",8,74423,74423,14237703,0
2006,381,1,826,"H2","420232",8,47223,47223,2648509,0
2006,381,2,826,"H2","420232",8,99233,99233,11969357,0
2006,381,1,826,"H2","420239",8,8258,8258,199159,0
2006,381,2,826,"H2","420239",8,7205,7205,304459,0
2006,381,1,826,"H2","420291",8,8469,8469,484928,0
2006,381,2,826,"H2","420291",8,31114,31114,5078202,0
2006,381,1,826,"H2","420292",8,222308,222308,4382398,0
2006,381,2,826,"H2","420292",8,224125,224125,7188480,0
2006,381,1,826,"H2","420299",8,29074,29074,516354,0
2006,381,2,826,"H2","420299",8,19920,19920,636329,0
2006,381,1,826,"H2","4203",8,38442,38442,4287346,0
2006,381,2,826,"H2","4203",8,786557,786557,70759443,0
2006,381,1,826,"H2","420310",8,14379,14379,2085376,0
2006,381,2,826,"H2","420310",8,149611,149611,30390415,0
2006,381,1,826,"H2","420321",8,622,622,62684,0
2006,381,2,826,"H2","420321",8,10755,10755,2020632,0
2006,381,1,826,"H2","420329",8,3809,3809,318892,0
2006,381,2,826,"H2","420329",8,15869,15869,2650715,0
2006,381,1,826,"H2","420330",8,18434,18434,1694131,0
2006,381,2,826,"H2","420330",8,605647,605647,34157478,0
2006,381,1,826,"H2","420340",8,1198,1198,126263,0
2006,381,2,826,"H2","420340",8,4675,4675,1540203,0
2006,381,1,826,"H2","4204",8,5200,5200,76247,0
2006,381,2,826,"H2","4204",8,3096,3096,113258,0
2006,381,1,826,"H2","420400",8,5200,5200,76247,0
2006,381,2,826,"H2","420400",8,3096,3096,113258,0
2006,381,1,826,"H2","4205",8,5433,5433,496112,0
2006,381,2,826,"H2","4205",8,47594,47594,3058339,0
2006,381,2,826,"H2","420222",5,707339,514608,40808659,0
2006,381,1,826,"H2","420222",5,177974,58888,9246628,0
2006,381,2,826,"H2","420212",5,719112,507071,8085394,2
2006,381,2,826,"H2","411510",8,168252,168252,436681,0
2006,381,2,826,"H2","411420",8,67794,67794,2330669,0
2006,381,1,826,"H2","411420",8,307,307,35084,0
2006,381,2,826,"H2","411410",8,49577,49577,1505605,0
2006,381,1,826,"H2","411410",8,27307,27307,500665,0
2006,381,2,826,"H2","410691",8,131,131,12431,0
2006,381,2,826,"H2","410631",8,45,45,795,0
2006,381,2,826,"H2","410320",8,111,111,10282,0
2006,381,1,826,"H2","410320",8,5950,5950,630630,0
2006,381,2,826,"H2","410310",8,34,34,11703,0
2006,381,1,826,"H2","410221",8,660109,660109,2904832,0
2006,381,2,826,"H2","410120",8,2546,2546,11745,0
2006,381,1,826,"H2","410120",8,1055637,1055637,3130121,0
2006,381,2,826,"H2","4016",8,2488296,2488296,35652948,0
2006,381,1,826,"H2","4016",8,776419,776419,11126248,0
2006,381,2,826,"H2","401320",5,120305,12629,191218,0
2006,381,2,826,"H2","4013",5,229795,137678,840770,0
2006,381,1,826,"H2","4013",5,2779,2735,69077,0
2006,381,2,826,"H2","401220",5,3662,247110,227667,0
2006,381,1,826,"H2","401220",5,36722,1054461,356830,0
2006,381,2,826,"H2","401110",5,1551079,12831030,61908257,0
2006,381,1,826,"H2","401110",5,1274886,10866167,54004859,0
2006,381,1,826,"H2","420500",8,5433,5433,496112,0
2006,381,2,826,"H2","420500",8,47594,47594,3058339,0
2006,381,2,826,"H2","4206",8,65,65,5998,0
2006,381,2,826,"H2","420690",8,65,65,5998,0
2006,381,1,826,"H2","43",1,,,29437556,0
2006,381,2,826,"H2","43",1,,,29297021,0
2006,381,1,826,"H2","4301",8,46822,46822,13533922,0
2006,381,2,826,"H2","4301",8,65,65,36735,0
2006,381,1,826,"H2","430110",8,15116,15116,5195724,0
2006,381,2,826,"H2","430110",8,35,35,20631,0
2006,381,1,826,"H2","430130",8,4986,4986,1367633,0
2006,381,2,826,"H2","430130",8,29,29,15918,0
2006,381,1,826,"H2","430160",8,19836,19836,3109851,0
2006,381,1,826,"H2","430170",8,3367,3367,352999,0
2006,381,2,826,"H2","430170",8,1,1,186,0
2006,381,1,826,"H2","430180",8,3517,3517,3507715,0
2006,381,1,826,"H2","4302",8,51362,51362,11935476,0
2006,381,2,826,"H2","4302",8,62418,62418,16455649,0
2006,381,1,826,"H2","430211",8,8546,8546,3758105,0
2006,381,2,826,"H2","430211",8,30378,30378,9592840,0
2006,381,1,826,"H2","430213",8,440,440,165508,0
2006,381,2,826,"H2","430213",8,485,485,197498,0
2006,381,1,826,"H2","430219",8,32369,32369,5576951,0
2006,381,2,826,"H2","430219",8,28811,28811,5837208,0
2006,381,2,826,"H2","430220",8,23,23,49,0
2006,381,1,826,"H2","430230",8,10007,10007,2434913,0
2006,381,2,826,"H2","430230",8,2721,2721,828054,0
2006,381,1,826,"H2","4303",8,4046,4046,711986,0
2006,381,2,826,"H2","4303",8,25476,25476,10598640,0
2006,381,1,826,"H2","430310",8,3419,3419,667651,0
2006,381,2,826,"H2","430310",8,22238,22238,9767819,0
2006,381,1,826,"H2","430390",8,627,627,44335,0
2006,381,2,826,"H2","430390",8,3238,3238,830822,0
2006,381,1,826,"H2","4304",8,280,280,6310,0
2006,381,2,826,"H2","4304",8,27406,27406,170056,0
2006,381,1,826,"H2","430400",8,280,280,6310,0
2006,381,2,826,"H2","430400",8,27406,27406,170056,0
2006,381,1,826,"H2","44",1,,,6052673,0
2006,381,2,826,"H2","44",1,,,110557863,0
2006,381,1,826,"H2","4401",8,793148,793148,142693,0
2006,381,2,826,"H2","4401",8,4340,4340,3671,0
2006,381,1,826,"H2","440110",8,40510,40510,32782,0
2006,381,1,826,"H2","440122",8,173160,173160,70832,0
2006,381,2,826,"H2","440122",8,1281,1281,143,0
2006,381,1,826,"H2","440130",8,579478,579478,39079,0
2006,381,2,826,"H2","440130",8,3059,3059,3528,0
2006,381,1,826,"H2","4402",8,156840,156840,70822,0
2006,381,2,826,"H2","4402",8,637,637,720,0
2006,381,1,826,"H2","440200",8,156840,156840,70822,0
2006,381,2,826,"H2","440200",8,637,637,720,0
2006,381,1,826,"H2","4403",12,1323,788832,529752,0
2006,381,2,826,"H2","4403",12,9,9838,2191,0
2006,381,1,826,"H2","440391",12,3,1500,1102,0
2006,381,1,826,"H2","440392",12,2,4919,457,0
2006,381,2,826,"H2","440392",12,9,9838,2191,0
2006,381,1,826,"H2","440399",12,1318,782413,528192,0
2006,381,1,826,"H2","4404",8,52798,52798,46369,0
2006,381,2,826,"H2","4404",8,4266,4266,22925,0
2006,381,1,826,"H2","440410",8,52798,52798,46369,0
2006,381,2,826,"H2","440410",8,14,14,65,0
2006,381,2,826,"H2","440420",8,4252,4252,22860,0
2006,381,1,826,"H2","4405",8,12903,12903,9902,0
2006,381,2,826,"H2","4405",8,7200,7200,12288,0
2006,381,1,826,"H2","440500",8,12903,12903,9902,0
2006,381,2,826,"H2","440500",8,7200,7200,12288,0
2006,381,2,826,"H2","4406",12,2,696,472,0
2006,381,2,826,"H2","440610",12,2,696,472,0
2006,381,1,826,"H2","4407",1,,106648,178638,0
2006,381,2,826,"H2","4407",1,,14596442,28789379,0
2006,381,2,826,"H2","440710",12,2,200,190,0
2006,381,1,826,"H2","440729",12,118,84000,91021,2
2006,381,2,826,"H2","440729",1,,1040633,1607675,0
2006,381,1,826,"H2","440791",1,,6000,66297,0
2006,381,2,826,"H2","440791",12,59070,10955723,23757229,2
2006,381,2,826,"H2","440792",12,2590,1684501,1768493,0
2006,381,1,826,"H2","440799",12,43,16648,21319,2
2006,381,2,826,"H2","440799",1,,915385,1655792,0
2006,381,1,826,"H2","4408",8,71473,71473,196369,0
2006,381,2,826,"H2","4408",8,135017,135017,1366832,0
2006,381,1,826,"H2","440810",8,208,208,472,0
2006,381,2,826,"H2","440810",8,21573,21573,130332,0
2006,381,2,826,"H2","440839",8,17855,17855,153005,0
2006,381,1,826,"H2","440890",8,71265,71265,195896,0
2006,381,2,826,"H2","440890",8,95589,95589,1083496,0
2006,381,1,826,"H2","4409",8,18072,18072,49734,0
2006,381,2,826,"H2","4409",8,2712560,2712560,22998840,0
2006,381,1,826,"H2","440910",8,4355,4355,17360,0
2006,381,2,826,"H2","440910",8,624146,624146,5776395,0
2006,381,1,826,"H2","440920",8,13717,13717,32374,0
2006,381,2,826,"H2","440920",8,2088414,2088414,17222446,0
2006,381,1,826,"H2","4410",8,293937,293937,234836,0
2006,381,2,826,"H2","4410",8,2953779,2953779,6422811,0
2006,381,2,826,"H2","441021",8,331900,331900,896401,0
2006,381,1,826,"H2","441029",8,1958,1958,1118,0
2006,381,2,826,"H2","441029",8,6603,6603,21619,0
2006,381,1,826,"H2","441031",8,1048,1048,188,0
2006,381,2,826,"H2","441031",8,1053185,1053185,724703,0
2006,381,1,826,"H2","441032",8,162258,162258,99082,0
2006,381,2,826,"H2","441032",8,72354,72354,154412,0
2006,381,1,826,"H2","441033",8,646,646,35,0
2006,381,2,826,"H2","441033",8,93979,93979,205240,0
2006,381,1,826,"H2","441039",8,366,366,299,0
2006,381,2,826,"H2","441039",8,103928,103928,488727,0
2006,381,1,826,"H2","441090",8,127661,127661,134114,0
2006,381,2,826,"H2","441090",8,1291830,1291830,3931709,0
2006,381,1,826,"H2","4411",8,416511,416511,138313,0
2006,381,2,826,"H2","4411",8,847743,847743,1418879,0
2006,381,1,826,"H2","441111",8,37440,37440,24446,0
2006,381,2,826,"H2","441111",8,180615,180615,164676,0
2006,381,1,826,"H2","441119",8,67725,67725,32212,0
2006,381,2,826,"H2","441119",8,305679,305679,481397,0
2006,381,1,826,"H2","441121",8,295840,295840,62821,0
2006,381,2,826,"H2","441121",8,73,73,121,0
2006,381,1,826,"H2","441129",8,4,4,208,0
2006,381,2,826,"H2","441129",8,232968,232968,271129,0
2006,381,1,826,"H2","441139",8,15502,15502,18626,0
2006,381,2,826,"H2","441139",8,4530,4530,69070,0
2006,381,2,826,"H2","441199",8,123878,123878,432487,0
2006,381,1,826,"H2","4412",1,,169043,352730,0
2006,381,2,826,"H2","4412",1,,5511330,9956871,0
2006,381,1,826,"H2","441213",12,1,300,502,0
2006,381,2,826,"H2","441213",12,4545,1923226,3351955,0
2006,381,2,826,"H2","441214",12,1884,759447,1477817,0
2006,381,1,826,"H2","441219",12,151,59711,140558,0
2006,381,2,826,"H2","441219",12,6231,2658464,4966532,0
2006,381,1,826,"H2","441222",1,,1880,1974,0
2006,381,2,826,"H2","441222",1,,92510,47354,0
2006,381,1,826,"H2","441229",12,414,106659,209653,0
2006,381,2,826,"H2","441229",12,185,77683,113213,0
2006,381,1,826,"H2","441299",8,493,493,43,0
2006,381,1,826,"H2","4413",8,17164,17164,17166,0
2006,381,2,826,"H2","4413",8,2285,2285,4651,0
2006,381,1,826,"H2","441300",8,17164,17164,17166,0
2006,381,2,826,"H2","441300",8,2285,2285,4651,0
2006,381,1,826,"H2","4414",8,17287,17287,131747,0
2006,381,2,826,"H2","4414",8,828916,828916,4696960,0
2006,381,1,826,"H2","441400",8,17287,17287,131747,0
2006,381,2,826,"H2","441400",8,828916,828916,4696960,0
2006,381,1,826,"H2","4415",1,,1734499,1281587,0
2006,381,2,826,"H2","4415",1,,5192364,2978674,0
2006,381,1,826,"H2","441510",5,34784,98265,302494,2
2006,381,2,826,"H2","441510",1,,252327,421283,0
2006,381,1,826,"H2","441520",5,109024,1636234,979093,2
2006,381,2,826,"H2","441520",5,445106,4940037,2557391,2
2006,381,1,826,"H2","4416",8,235501,235501,950323,0
2006,381,2,826,"H2","4416",8,5826,5826,10466,0
2006,381,1,826,"H2","441600",8,235501,235501,950323,0
2006,381,2,826,"H2","441600",8,5826,5826,10466,0
2006,381,1,826,"H2","4417",8,4266,4266,40896,0
2006,381,2,826,"H2","4417",8,146503,146503,2232510,0
2006,381,1,826,"H2","441700",8,4266,4266,40896,0
2006,381,2,826,"H2","441700",8,146503,146503,2232510,0
2006,381,1,826,"H2","4418",8,15883,15883,92266,0
2006,381,2,826,"H2","4418",8,1267808,1267808,9058627,0
2006,381,2,826,"H2","441810",8,20647,20647,508250,0
2006,381,2,826,"H2","441820",8,141481,141481,3268905,0
2006,381,1,826,"H2","441830",8,757,757,1784,0
2006,381,2,826,"H2","441830",8,592861,592861,1385989,0
2006,381,1,826,"H2","441890",8,15126,15126,90482,0
2006,381,2,826,"H2","441890",8,512819,512819,3895483,0
2006,381,1,826,"H2","4419",8,14389,14389,117830,0
2006,381,2,826,"H2","4419",8,119425,119425,841483,0
2006,381,1,826,"H2","441900",8,14389,14389,117830,0
2006,381,2,826,"H2","441900",8,119425,119425,841483,0
2006,381,1,826,"H2","4420",8,23145,23145,104434,0
2006,381,2,826,"H2","4420",8,100850,100850,1141741,0
2006,381,1,826,"H2","442010",8,2436,2436,20619,0
2006,381,2,826,"H2","442010",8,10615,10615,272053,0
2006,381,1,826,"H2","442090",8,20709,20709,83815,0
2006,381,2,826,"H2","442090",8,90235,90235,869688,0
2006,381,1,826,"H2","4421",8,137080,137080,515266,0
2006,381,2,826,"H2","4421",8,1973205,1973205,10528225,0
2006,381,1,826,"H2","442110",8,7274,7274,24118,0
2006,381,2,826,"H2","442110",8,20965,20965,149625,0
2006,381,1,826,"H2","442190",8,129806,129806,491147,0
2006,381,2,826,"H2","442190",8,1952240,1952240,10378600,0
2006,381,1,826,"H2","45",1,,,79512,0
2006,381,2,826,"H2","45",1,,,51280,0
2006,381,1,826,"H2","4501",8,26,26,510,0
2006,381,1,826,"H2","450190",8,26,26,510,0
2006,381,1,826,"H2","4502",8,2008,2008,22388,0
2006,381,1,826,"H2","450200",8,2008,2008,22388,0
2006,381,1,826,"H2","4503",8,1,1,3,0
2006,381,2,826,"H2","4503",8,631,631,32621,0
2006,381,2,826,"H2","450310",8,31,31,1579,0
2006,381,1,826,"H2","450390",8,1,1,3,0
2006,381,2,826,"H2","450390",8,600,600,31042,0
2006,381,1,826,"H2","4504",8,8528,8528,56612,0
2006,381,2,826,"H2","4504",8,2860,2860,18658,0
2006,381,1,826,"H2","450410",8,6814,6814,32169,0
2006,381,2,826,"H2","450410",8,160,160,1000,0
2006,381,1,826,"H2","450490",8,1714,1714,24442,0
2006,381,2,826,"H2","450490",8,2700,2700,17658,0
2006,381,1,826,"H2","46",1,,,97388,0
2006,381,2,826,"H2","46",1,,,477717,0
2006,381,1,826,"H2","4601",8,1432,1432,5810,0
2006,381,2,826,"H2","4601",8,4688,4688,50099,0
2006,381,1,826,"H2","460120",8,940,940,1743,0
2006,381,2,826,"H2","460120",8,1782,1782,8644,0
